date,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
2023-10-02 08:00:00,70.04686803244043,223.0008126174498,166.02604281565502,295.9434698460492,281.0213603096022,162.93642458843468,120.05120948785653,67.01664618661393,308.92115088670107,212.95168526912332,163.93734881075713,187.06020972575848,248.81385051307834,149.0067818623996,101.0009481111835,302.97724760984613,169.87482557808772,104.02877731834879,218.9772060208219,222.0235357857049,179.90341917020794,107.06155648259355,263.9959550372378,236.08999197699418,96.88937198759778,141.06017026407267,95.98862307833056,257.926380333032,228.98482460170644,159.05730188588475,229.96831230135885,137.90484208943974,231.98704840480508,123.02742613883613,226.06731409794224,131.95043348696004,151.02925785234925,176.97751424218572,205.98737861528764,328.0452101077387,228.09266922597246,107.97474038649543,87.05351395794615,180.99471957040342,278.0331596499749,160.02267462349474,153.99142920175527,136.92927833241868,177.0191253084719,77.08696728450673,393.1159558136851,237.99074059278337,80.9874558351138,162.9509069466275,73.99559759448911,197.99329644594468,152.04406897280472,234.97962424472897,219.93604827182295,154.96825154897664,100.0214527988053,288.0325191652377,129.05702467261017,125.01788686785748,158.01065327422165,147.05379445123754,72.90945757171231,151.97583888242605,250.05126744083773,153.06531677511333,176.02046784322982,87.0069287222781,91.0378018179717,352.97629791332054,331.92316120870476,66.01762887111066,321.9894517420918,91.04340193021781,113.08198555532711,101.99348723014886,145.9779279597356,67.04723668496754,184.04079639566183,282.95505076728756,355.9931273338195,231.07434259493658,261.9903019510094,174.04694732529026,220.02935176475341,324.00856999746594,137.00382423866333,93.00515791747644,104.02966632775976,268.01462897874427,63.00650587149088,269.09435173175643,81.99805433735729,177.96274437244773,184.9600688784361,94.02175931245021
2023-10-02 08:10:00,65.82638519353256,145.9591731020698,125.98185275529903,326.0164395584385,307.02347168068053,194.01099072468068,88.06583382420675,120.95457359488107,319.9559873412987,140.97315137530217,179.91895958559402,249.0299562939132,200.98041041823413,120.99511171816167,100.00454398721844,354.00807866873475,196.99369119957143,101.0498469248808,208.98463707891818,228.98590251605467,175.9828966181095,77.0663504376228,181.00511188806112,252.9808267458527,82.9769706769303,140.92625201389652,144.07730610023097,258.94464817486977,204.93852766022658,147.9699680666064,229.95215076167378,153.9984058622605,258.9448786638182,170.04421540006518,227.00663718140137,190.92763744734646,170.97461253414346,171.05883696242407,117.91685192755735,166.93310965139688,245.02409978584666,44.98815698870098,62.076911595343915,112.01785992328374,208.9598591259715,141.00512038021725,157.9947515334794,89.00283463322111,218.95296810543218,95.00592320944746,364.02492216442585,208.00306590047862,47.04033082708813,195.052540384422,100.99093505020629,170.02691964461414,101.94894685654208,243.95133790915094,169.03990883193833,179.00706741832033,57.97232373801326,228.94821001069417,72.91774850960826,150.9564869329844,169.0000365122385,118.99752730604328,40.95188702408016,105.90158145812688,310.10115358916255,105.04020485491998,115.96070796063127,85.00795485315258,186.99555232741494,278.9712345557292,311.03442375812136,73.93411651406831,335.0577022109239,143.06429753394826,79.9674974492968,100.99912767299053,170.03836671951592,44.94506984674898,207.9195135464323,225.04524128040538,385.0239912482988,277.9608637524505,248.97956008481563,117.9954102048617,296.0503336926951,345.9965067406402,172.95357563547503,98.01505729643948,176.01269591572338,187.9976186306673,79.0259464829007,276.9843249004948,87.01970022659931,160.03139294845494,182.00292251785956,73.95590847002809
2023-10-02 08:20:00,60.0180274800875,209.91483067497165,184.03084946731434,312.90685710384327,227.0205172794483,120.03308406270486,62.951606538638096,110.9854248458754,259.005148689339,148.03809811059978,157.03962126795565,244.94253050714457,178.06237573507312,131.97277693933347,94.99350870562878,308.00059539114847,164.01647468720836,126.98781794753027,176.11116786720473,226.98462230578147,158.0023641493442,75.05175298780212,191.01916374633785,215.0439770486426,177.03194468244365,90.94622990854992,141.03411372330172,257.97695820184026,258.0100658458182,207.0829701891743,250.07097885542817,172.99271965228797,280.98161974167476,157.01088926045801,246.03595342432226,143.06176573104722,193.08004861390867,235.04044396137874,153.92870420458746,130.05688507370996,250.94900666886613,87.0214836188262,113.96767173612977,158.0144634159459,261.9893540708411,131.98911783466534,125.97029875080925,217.99956603734393,233.92742000454245,120.02955334585303,376.9061512292759,207.12724874991238,59.97108019078367,174.9502641536663,48.00692718245113,156.94146981255645,132.03625342574293,227.0319828548956,224.97775460416685,183.10177880648928,51.990582060064305,258.929427312022,79.99583782116935,170.02481200571216,159.00136339979085,116.9619978661836,67.9582154370046,132.02450617498064,237.15162408863142,119.92718690671187,165.96694279073583,70.97753626598141,131.9848818593337,320.91666695044296,279.9678135871178,94.89549673298676,422.0041821186402,125.94484696358353,134.01829622910716,73.02063807180389,178.9406329322236,97.06054769892789,181.0165354050905,235.03559600007017,395.00212877167326,235.01468062952364,264.0049310190099,149.0023955505477,161.03572315735516,340.96191637914586,188.03287848150413,114.03008558218636,161.9430171347198,177.9960363768929,110.91085009258448,228.93793240315122,58.96966192955958,129.02336213330267,152.00442570875356,62.96724792360149
2023-10-02 08:30:00,58.0539287372586,175.96509714842497,160.0110187412289,298.9266669057483,300.1447869609823,126.98641134030838,79.97236757250735,137.0068773553405,309.0721440414871,198.90554350483367,123.07325498228786,327.0175773208955,210.93626753138588,113.00735224619665,86.03723526467809,302.05191606712276,201.04013696849304,98.91315606265456,159.98482888708187,234.0484367195155,170.92493002941714,81.97010285215991,215.02231435923414,248.0297369396225,91.02478378160374,157.936148141691,192.9339046815622,328.98074034565985,212.07750053135035,184.93166487205428,217.06764891385328,148.03953034156692,201.09434696090906,173.97553398500057,264.9236865427515,164.97668169264853,156.06977338422226,211.1040426833961,154.08625657003827,174.03568053184023,283.97666160016183,93.00611153637334,73.97873326883553,210.97050467484843,287.01015853821735,122.06614319234755,149.06831356044677,197.97763657199476,196.98680211942033,102.92801980901835,347.0363493571119,227.00029040922905,57.91489238172939,190.005848831368,95.01058024025058,216.04916936372297,173.004650139181,239.9750301362611,201.05784647764594,231.9640967008809,78.02542368463538,253.94618416403915,68.94954671258857,195.060450217955,180.94213553809976,158.9697822056203,69.9169503054641,146.9964718106792,309.9796073017574,147.0029623264967,167.0065911280005,108.00666212231923,145.93334520208577,313.01113283757667,221.04361285710658,102.9564519868033,357.01999857428984,150.99595657943277,95.97302446291515,74.03247426497362,162.07511075541981,71.99682720887533,185.0497529906625,309.04594340880874,417.0717457058937,266.958316427104,342.07115546906977,170.9052139166145,279.0221341189147,318.00226914496056,178.8889266107409,155.98061089339743,160.99591959439755,212.03797522384684,94.0682598158323,306.00877448124385,97.98079303305393,182.05643097812018,204.99700910144836,69.03710931047415
2023-10-02 08:40:00,77.9887686537103,199.924452868948,149.00736358129623,244.05000537917678,238.99772263435258,94.04521476167338,69.98496916923202,150.05660256301093,255.03789346231787,183.0322527470822,181.1194601674541,254.9936832697441,213.04720763660637,157.0295518555028,66.93255829818087,249.8761469176898,184.99510440875818,137.0860650904408,179.0273956073411,181.96647193002113,165.01521811511984,109.96823645270784,224.05067965250112,245.89034471881243,146.10586308840882,156.0328443154589,192.04148237976696,401.94472311070604,253.08607165344893,196.04668228173912,212.94935239402818,140.0336096159203,140.0333316863856,194.01545705352157,233.06880384151728,206.0216684130507,154.9280258668342,233.99469054788082,96.02333213861397,209.91917645906364,234.94534230344163,65.97069453430723,86.93746770869257,199.91983145707198,261.9599506860782,144.03606088922695,162.97600642322172,112.05109965999323,153.95868951731032,62.019487733072005,227.96272813496265,170.01134614004343,80.89905639889662,191.04586187265633,89.94248143292803,234.9936973233332,130.96827330870278,229.03120584553196,206.996369464404,244.03593771779052,74.95981547205778,250.061601227814,115.97791067394456,204.99986462895802,211.03804293752856,156.03502319737535,84.0001109663786,150.98412986584705,256.9850916304134,153.03100117816567,202.9742766663246,86.99853631351276,208.0302814423009,261.93345254506676,240.0289406731924,104.03798239245073,325.02634163200804,209.8766939489104,93.98301899601987,84.02242949957224,178.9199089697618,127.0827303220131,229.08673055059077,285.94864410259464,408.0722959498615,88.08757587436011,317.01836325771643,164.98590492508674,234.00949402355943,291.96600764731386,136.9923203414776,84.03397091305575,161.07101934616995,238.05600071944505,116.9538371135011,176.97690148918275,107.014781237957,107.05527910451967,175.0134451980144,76.02517636462755
2023-10-02 08:50:00,110.03875519863483,159.99566532874175,146.0748605579551,307.9711031678521,151.9048218097779,16.907370359319685,125.04380645462022,126.00823435077677,300.0077696196122,196.95785755239876,163.94146548996562,244.9826637318653,206.02230838855584,92.95294471470366,73.8926178365166,194.0296246273175,197.9935877935556,128.01745459273434,138.99730376483893,188.98413694336236,116.94787151975565,98.02063080398872,199.00321098189997,254.97002740187278,152.00679085584198,106.05313546311447,199.99596656921582,323.036830030489,210.9762061449135,198.9354023170846,165.00321643600589,161.08216825466883,147.0748536086689,239.05320965021477,235.00463642074467,192.9872333052008,123.97262838481961,254.98351394976478,109.09794281413521,210.0390604750408,303.96938407791185,46.94953247354547,149.00819931976116,214.98680760110355,226.91441120997035,159.03312933634624,166.95969317317292,287.01757813220775,205.0348998877092,146.95182029057395,347.96705107094067,103.97949496430046,51.99108822533325,223.02007675114288,72.00866682070891,253.91188954389295,154.98747885253218,224.94337974196947,314.9522668605585,241.02833665699814,84.09155743416788,264.9477772308563,83.07482928469167,229.94549308733647,201.00460407035837,173.0068640676813,74.88021991514096,163.9474600487209,264.999516443588,146.08661518587454,234.99855845219847,78.99234209333993,217.97811099133517,210.95125177384122,280.01129020505505,82.9814834773011,448.02659158113295,185.92980308301154,140.9246106021696,113.1326480666886,206.93963785840631,105.02516212537297,243.99633084324128,241.922515409149,424.9367384161085,127.00624403838522,290.05787275563,211.90761597566564,51.04240548481783,398.9608818120137,155.99532016531265,91.96820452489195,167.02376215167945,239.01063469483782,147.00150736814547,263.0768235088794,88.98374073640882,173.00217369412567,200.98484650737703,34.928659991857415
2023-10-02 09:00:00,115.97334686021973,250.92558323710088,189.99339232556648,242.9671510375073,212.8882791468625,16.893938714222212,77.02966889588619,107.95316283871371,237.04013635694338,202.02412439972622,150.953548481317,292.91331316129185,249.96569555325453,145.01115563837882,75.95665043860302,314.9049387957456,198.0865291194258,177.05443355772874,187.95566465784825,201.95232008369499,201.0058926450909,99.88254752126466,223.00435426141468,209.93403512670744,229.00250318258225,152.9795993021517,179.0354729994208,352.9325874382857,254.04977028320997,187.94590278549586,185.0137385786245,159.97225261092981,191.08182543113128,241.91959195496202,225.01604661119077,205.03217797531323,165.02804591459414,211.05985139765062,161.95793749943417,227.9669041581068,282.035755293757,52.97175539570695,109.967610061994,187.95788631567896,226.9951648443052,159.03231944643184,108.00569363999743,175.06341344722478,298.00218465836144,99.94423074382797,331.97969334808425,167.93842312607094,96.03278372634887,215.9846503974629,146.94980954518877,205.99639178948735,155.98973810028687,316.88205951878274,216.9286949595022,252.99841413160047,93.08636745737233,192.95453772059545,96.0212695670871,251.01152027174936,222.00460028512111,209.03305252881395,101.07297596249559,164.9572891417999,313.0295044119327,95.01254951311263,233.95900254551694,147.0109429761623,199.95207674198193,287.007287790809,287.04203956361164,74.94971288853826,329.9365945163247,186.04326590101914,139.009967958317,107.96607366215869,163.02476008911398,140.02254357049023,238.05056960160644,293.9723334368507,399.9930799734695,238.9325526339987,263.9600476854106,204.96870937143214,281.9807428409588,305.9490737498444,130.0128353050288,148.97496673839947,115.98470011570575,284.01598155344607,106.97840766315045,230.96222558142009,84.92654314063844,164.05786690429173,212.99760493610972,107.9452651861725
2023-10-02 09:10:00,104.99436253730101,297.00464498990146,149.0669566745619,284.05957347877245,167.91921572522224,30.921414739524636,62.059546316974114,147.01837028732893,233.92985697264194,225.085568211868,167.9067301890124,327.1148383165192,233.96164326941158,168.0172647093023,123.9714517462408,276.9792634506296,188.0397480987242,200.0022998601539,189.01374069862786,187.06057527531544,141.01865194924204,139.98212282621267,179.00369675200528,191.98615919025187,201.980311339976,95.98998173597508,191.91413036664215,371.04474193389484,235.95977164392454,188.06519308104768,238.96719185878933,172.01220251637204,177.09938572255808,206.13794814867435,244.06041943812835,204.9923918694276,153.96118573489792,220.99090070534515,120.98124618454234,163.01231131832722,218.05408355979844,98.96042620314586,123.98119076574926,204.0132330080243,214.97184007747546,131.99566012918683,111.97230862877728,85.00295038258403,216.98877758704322,88.99543863913681,336.9537484334612,189.0106275383476,91.97765153125798,178.9945637282254,114.94336911109257,225.03425698690086,174.0927392279181,250.03590965798782,130.04209520990028,284.0006088116509,79.01027529948256,200.01814855169314,81.97910228725237,172.98153815606562,189.00129232306196,158.9507656833833,98.00983980747345,131.96177511418048,249.88159349692765,220.0403171394813,155.99882184475234,160.05217814004845,170.96114492336355,265.01259606434326,288.94124804541303,87.93113633247285,406.01683025524517,207.92957746259503,161.02138950176482,84.04544807425394,188.94688905245997,125.9628164123167,219.9416165939434,242.03825377246318,387.02064647606744,167.0139166181067,316.0051146797054,203.9591163856282,216.97280294123576,267.9929558566105,138.97998185514737,110.02744811826176,180.88776627905585,209.93485848588423,89.90754693964928,280.05494358764554,147.9765214367883,110.96451895298468,215.0495912402867,90.98697359578823
2023-10-02 09:20:00,104.01812934179003,298.9200818909553,171.03325624495025,258.01529790288544,235.9353300821248,99.00612128225525,85.08684745524965,159.92053046208366,235.0665009872237,190.00539483092507,176.96411601749512,312.94982928699744,209.99042106146,155.95952628170133,125.05525624655039,333.9968635413627,196.03184882509785,196.0435116741098,154.97704149168595,182.94262916432896,184.94029673871123,154.05353816768232,192.96179028411657,266.04872359466685,153.03046146208223,162.03582999640832,193.08979541134025,390.97781557864397,243.03282015088445,196.0046370874195,195.90516663588295,174.0344761139145,191.02741315961472,188.91423957778076,243.06138528884637,209.01473724929792,167.9398445242172,226.99880347577752,103.98297640330654,216.96905171842093,295.0516439650519,86.12439688127425,150.02221144297792,192.96859417781116,230.96989431658653,185.94377118399436,175.0336689806023,149.99736838080887,242.9552901299854,83.96170969061195,336.9588791417505,146.93816422832558,98.00458007735193,210.96783927990882,144.91224164259552,241.92631969956452,163.02327599570174,279.0148797205757,206.03851471412617,286.9150345977379,75.95094590977183,236.03019397129978,75.13004254549331,215.05678687054004,172.94201835249189,171.04926109451335,103.06337450711578,170.05612480933567,247.92752212842944,169.99061939673877,184.01127296869993,143.96581947313902,211.0093758255175,212.99119609360915,290.9100474973318,104.07042812445471,295.03019952894385,202.91790073205473,79.95472998187368,75.07472619675193,236.9596490845165,106.0766079567767,245.0314149170887,305.0515577298838,384.1188473384124,157.07450207338232,294.05296619656184,205.0613361716784,236.0450321706161,317.9589814419429,152.10313652615562,174.9325823551816,128.99602557313244,285.0074212886799,104.9961689906583,207.94286698599765,103.96350239799045,152.01937520912676,203.91239902980746,72.03836006617396
2023-10-02 09:30:00,102.95832051224532,310.9883627789547,178.90636631871106,276.0026660356583,218.92580646337984,91.98669994933053,80.99616169491365,200.91890608615188,242.06073089621523,211.96373685784408,179.90818771971718,282.95911263013926,204.9917482470964,106.94102333130142,119.02342307726946,291.9885583511907,157.04226179520955,183.06350208742765,166.96836686613844,148.10084704933755,158.98123696460968,119.03903839906151,164.9967152440011,288.93022398013676,183.98743202442176,172.01664696075505,161.9725581217119,356.0031344820268,193.0017819021044,252.0365865553788,196.99901555730838,169.95475133657132,212.04365851856193,215.0512323781694,221.07931434552907,238.96112322759782,106.96851792726385,201.99628155653173,143.01123270411512,216.09072317838195,247.08452240256926,67.07068165724024,153.97170285882376,212.93685571124269,236.0097566881883,197.0367410634302,157.9734546412981,146.98650688590558,240.95829057720155,102.0239563191736,352.95000159879885,190.96023356359,54.94144915591816,239.94664241403908,108.04611856389079,210.02841601350016,173.95178998240794,242.07659215377987,159.95388365909378,286.93801474773034,82.04194807497963,257.9711770799181,91.93539360810364,214.06278014784633,185.98769102514356,212.89238258638443,103.95548136521151,188.99279185656644,200.08800563958422,186.99156204094314,200.96051860748602,142.9370120880632,199.0200206391347,297.97765189410944,334.9462459027879,98.042716651186,353.99025703651023,220.05814609133392,110.02419870360882,84.02519518203538,190.12256006513192,134.9723086048071,292.020093971351,309.96826511886434,340.9841785443377,181.06517705841512,262.9179413842514,182.94594390734957,174.95822298566154,310.00810652150363,135.95543529819307,117.97788476165138,154.9887089794743,232.0307304839084,154.9374049774521,263.00329168269616,118.97715998210272,109.01400131492849,193.02001130312277,91.89083319962401
2023-10-02 09:40:00,102.11163744080471,365.92916172563196,232.1844397530169,258.9616062521153,198.9933666947957,164.95836278310045,67.05841747325454,149.0027757878807,242.05318446923826,274.96943774677334,178.97898505082534,320.0726165761245,245.01974351874682,110.01458236454152,110.04046293244703,193.94726064507842,162.9784527759062,193.00270138860458,172.0526720268975,152.99738962970338,174.0023627548823,116.01348780514553,157.97815849719905,229.0132806010401,255.0112109758745,159.94023928612367,196.90301085079653,321.9309697082388,250.98270847433898,216.00344298346326,167.0108261562201,224.02269631667676,185.0396515467927,284.92660749783255,243.99103680824635,198.98972330292244,184.95174811513755,241.08517900570632,98.97979158046083,236.97018176897348,289.05274049550286,98.05327369510604,100.02799059019472,228.04196478084322,190.9852423106294,151.03247092060067,97.14254607358059,173.07524757587552,300.94962932365075,148.0557017955704,333.994373704138,144.87505057707068,73.99948428558977,288.03613329789425,143.03474141877732,296.9853507417569,193.97588420180145,230.90466379716796,108.98223113896911,300.9381742346673,47.96553036539314,231.97471834598454,118.89660999702866,263.98656834919575,188.03857851975113,175.96852835083274,112.97218047659261,186.04647920965394,241.00332400627263,192.9328754833898,190.94871077388805,125.9992757693702,231.0362595528049,276.9730569028229,322.0059880155337,70.06659413755438,365.94471237320823,216.96538962214623,92.92996506294294,97.93550243815568,185.9744572410989,94.88640894565027,258.91530972460356,290.0823849519903,357.01993016656127,234.00879345088845,291.9489767670838,189.03193026289193,201.07702441076935,243.02177770234195,96.06969339561353,124.09169891904871,158.84308040430693,238.9967203143484,145.97997193070682,216.1388911365674,100.0144375978002,121.02876917923423,213.99802780269783,59.00561010824303
2023-10-02 09:50:00,153.03337065642995,298.00521458928915,232.00514028670577,257.05008798209013,221.95822773707138,109.91697038574833,67.07441256230668,187.99931924969223,294.9961049365865,255.01704791487512,186.08851971678442,334.0437178032976,239.08400365704932,83.04040783130431,156.97645566108486,257.9476185175872,188.00437354273262,169.02593333481107,204.08002837702358,190.95420348082203,163.97609791666812,179.02872831496904,261.95840677096095,177.98962330721722,246.02088422866345,191.05925126163325,197.0236357559233,375.97558369654604,220.03428909635636,246.08606387637707,182.03076195401707,235.97283162709792,209.9396832301754,250.98458318258815,248.05348084083033,233.99071558373043,103.02637286490923,250.97468557533008,73.05469761700525,244.94975329942588,328.06520270481934,81.06947088572866,159.04776898962044,254.97034404196606,222.9537359801088,176.8974881491068,160.0573780236665,131.97384475907558,302.05214787854743,119.91481716002184,337.01119308014455,181.95545230401012,73.97225725476092,228.95469400864155,105.96646020752412,305.0306397585085,185.8147753094862,295.93817313194376,175.02859500647813,358.95592969426,61.95886916610318,208.99387418618818,98.03363520743679,243.0383666965708,225.011298221136,223.0452924166573,78.96834025560118,190.9679777811466,208.96412100810522,211.09093081423532,202.9761040864525,109.95527784297066,223.96564663895862,324.12232984888743,368.0018260943171,100.01966062188853,282.97597248014273,224.95575041575583,112.05532332081087,97.01835021704281,194.0010935662379,161.96012794866004,237.98832136746174,312.97056573263865,338.96641339184055,189.98665435483616,265.0014667555218,230.95742145670292,205.0737973728882,326.9920962982599,165.97190626049917,176.00985293723065,193.9697114301633,303.9703245933249,169.9519483352339,197.08344889892746,146.10132047619277,167.9420435940506,202.97067994666426,99.96151313254711
2023-10-02 10:00:00,102.98829214568987,335.90361813475624,218.0099629073156,230.96244768611547,145.9877779359025,145.00493932646003,60.08209103284734,159.97449329972525,282.9753894335693,292.94774744894397,191.0432078563468,295.0993665856445,223.12922995607386,93.024992456543,147.98994080821785,346.073426024079,132.01540262843247,225.00753282121576,167.98924967811914,185.0480768633543,230.92473446342976,175.94659743606442,156.99230380664085,134.0182413149321,250.02031949047952,142.02768262011958,177.00086605900555,321.06875486363333,253.0098489020618,219.05080556283514,186.020977701139,227.97165170795571,192.07871359074235,290.919805393532,225.97353251351802,238.01345503546872,161.01201053772223,305.05023855700466,106.01244336193055,272.99004557884916,317.9206705357079,103.07500338949778,124.9098721054426,229.0495071690163,216.06651349068784,195.96402443766004,121.00793874947937,139.04883472779088,255.0592059477555,89.00683622287123,279.9567240564241,139.9781581697247,107.05339623031365,288.99064656506243,143.95920433896637,209.9702607399388,218.9834100061963,308.0740292683382,147.9305304891512,295.8117592580809,103.97395407667535,180.02827694645973,97.0135299255935,286.9757463973985,223.01893471442625,256.0461797613774,123.91266018196515,156.91092861930838,227.98898498285865,269.07039976553654,278.9934293770314,179.9077270340325,217.0657676650218,291.971825193132,374.00294619346266,63.94631495893869,312.99831068378035,230.9718534986904,148.98350744222452,115.0323530080765,231.97402935350408,129.9894158284126,233.03418003829827,240.00622289261023,345.95503288513305,165.08283240668138,283.97690755903216,206.09847027854244,178.0307399805588,296.88907183736984,133.9764723318466,182.01884394483355,168.92832144699432,287.96082667474985,144.02403734705337,196.01118494155,98.03752491873277,101.99679339416566,203.08227142706167,48.942713162727635
2023-10-02 10:10:00,167.88534898415324,248.93265765935158,204.99014938369677,197.04958916754643,98.99584382774422,161.97672792724222,84.95792791116091,162.00010553382444,306.99526991829435,226.89008391274368,178.986300823787,249.97777567678747,224.00336069701726,83.97394457171926,174.96799259414612,335.9752354091459,171.01427543005033,178.02369216927468,161.9432686735142,175.9709061472753,204.95110580885662,175.04305649504036,167.90616265829462,190.91701312825936,240.03283347877627,140.93050224344836,182.98880018990562,339.021374569921,244.96756317467342,249.04520979072748,157.96323259861774,200.98145871555005,210.99749735203326,286.04824006148203,250.0448026885065,218.06647399464765,104.03309373444188,235.98673716979494,107.02162238192234,220.9930183289032,273.002074856058,63.00646774088816,118.94428383816252,211.0023720456206,166.9365730821332,237.0676010001996,127.00617531180677,101.07416833039879,209.89952428309715,120.00160679214615,296.9080618882354,167.91707568578164,82.0258132305499,227.03491999742002,94.95324698855961,240.93775105244265,215.001501306716,275.95939462731343,164.99575169074353,285.04537237542706,107.01092712409611,241.94759090772808,130.98298839263427,223.96926189593222,181.98652352127442,229.94761733446902,147.0487527187892,180.9693537057025,181.0803030548982,227.0837397025231,266.0240152385614,160.96657806066767,244.9622032234934,241.0050083830009,406.0823289949711,93.98414689669089,306.02712195726997,208.01334555669456,80.02054931740791,118.96701184604365,149.98066658860674,107.9925363602839,247.99659189655884,284.095171497991,302.98328030797495,217.02371445857077,215.01927384261182,218.95410577546923,223.02823786283423,327.97719048595513,88.0046362398611,153.08120127364018,127.95176305883238,282.0077458424436,155.10547119554076,189.06010281750832,95.93086805934968,126.00660127300776,213.01030966735863,112.02763843340733
2023-10-02 10:20:00,156.0501236172918,253.98826024047906,177.94471771999872,220.98868008771558,225.05176580175663,95.04475543608005,101.96783622212149,202.93238803102233,287.01521115936504,219.00622325570194,208.96636369459287,236.99642736219508,238.02541442001763,128.87562173642613,164.05061487860723,309.98986713112583,113.04843509166898,176.0079658224024,175.94855397696858,105.01868049967997,202.06792436489548,203.1108884727713,177.91359888101513,190.05248841487926,303.0293988130117,180.94590085682643,180.94793561281432,289.98377878576787,196.99099316586418,243.03775844867502,155.98078290794314,210.02696531771997,259.95844438187083,236.01552701215095,223.97150731370309,220.94718783588505,71.98315079964657,309.93569706343726,109.99521279126816,210.92062688877536,288.99267852829354,103.0231227907465,152.00010390281048,287.0395715070237,216.04441260423408,231.96025466340257,100.08072153456375,211.03677420714476,290.95359052544336,161.04754972336997,384.0021122319289,152.01148765988714,47.95498685265104,258.99733349517777,181.91683465457209,226.94584680207905,209.11790497558928,308.9709317501319,110.03855965516588,286.0629134421846,90.96151290100256,193.02195376978116,121.94126148300226,236.036314676167,214.8873763764334,201.97052401575482,102.01430464380486,216.07951983410905,229.0377804802872,193.00856860063288,225.9930385043265,149.962878288874,200.00610053390227,264.02738328739355,424.0093053171277,109.00236172355885,310.9721977329777,246.97185507776115,86.02318177016222,115.96951179044935,200.97051117189045,134.0519487395211,287.05045039391763,339.0949147991219,323.918826823368,186.05335602257043,254.96625352080744,283.0125575342118,193.964732330353,324.97372479572806,139.03409630581365,155.99299063793006,154.04191222953278,320.03905088662685,172.04137137403242,180.03634362124404,121.8813246962789,135.9976170711054,216.02121915702025,71.9663930607082
2023-10-02 10:30:00,169.03219082790872,333.0837499064748,218.01896872990795,202.96609095162182,219.04605726207674,145.07667112566224,93.92838391703928,188.03095223155464,323.9777436903455,274.9510782612836,216.9587682374868,260.9383697422338,194.01188212160895,113.93700130548515,160.98917545309877,401.9668368635413,103.96133130126067,238.01551512301498,186.05058914264853,157.0047298973239,206.04538915223628,172.00207085191678,190.9961816512061,183.0123564145084,300.9623160724805,184.89577693917272,220.04175565623422,290.9714133222861,186.98360550723388,201.082591447187,175.8696474711581,253.9263124321276,274.04255527264587,288.96433478947375,216.01310535270972,219.0259311281071,67.97128061857053,303.1428935025364,114.00789697043732,207.03010874673643,302.9713309527251,77.9729364963499,159.9391341455711,218.03078904139926,186.06540659440824,215.98971931834535,117.04109769813954,140.01914911477942,255.95569484958966,105.99408949182913,317.88072137241863,133.94681294438772,43.978006635651695,237.01202939091323,158.92587184222938,301.9789780446996,205.0402165606361,232.0615383384313,118.05696528934091,336.938174074226,108.03034128788983,205.03575077350288,103.94395291964196,306.0895427677689,199.98227108722475,210.9576427640312,106.00451191426598,195.07229909241985,212.93489593120913,228.0004276603972,247.04366876117845,186.07167040099654,234.00142910293096,304.08372284932574,370.09578289286753,56.02734686550519,388.9960721070725,191.12768154470365,93.9466278630207,87.00767484290984,162.02120252211327,92.03395824710502,283.901091449819,319.9189751210904,348.08233626628703,227.06029976094118,213.00952393533763,249.01832595502964,196.01360598914755,294.0740771398193,105.01513702176523,163.0979594910842,167.93410443397275,313.91856369662435,189.0065836286907,132.93167685914915,115.9792521184316,100.95355529823314,279.96969071485825,102.08626503217997
2023-10-02 10:40:00,157.91068539936413,313.9521407903828,219.93556957422246,222.92848185538097,191.97932267354778,128.02839731832154,91.0672668637743,245.00038966967836,280.89575738482375,305.01744847115344,183.97632952798642,255.03015503826862,233.925761227127,86.99682952112363,182.0264807878306,403.9829315078552,160.9115229319245,223.05707209148477,153.00957783967812,106.01794018788,195.94285500379763,203.07250149800979,236.9511153976536,111.04972245024511,249.9614779546715,105.03814750773236,192.02485025964927,290.0817037006312,182.98997870614502,246.957905323353,212.93417254144592,223.97342982867184,292.90948300109955,254.07005519689588,244.06721240572327,213.0561069516465,90.05799629996037,293.96629759179024,98.05409345098904,290.97027271223175,273.88614783928773,83.99443131611888,171.986663721801,284.9324318076569,152.94377746428762,281.9566747467207,112.00181544654326,83.03402400540787,259.9657947160997,185.0088416036582,344.0127409344815,149.00870797242933,59.99777325750818,224.07655985271242,182.0933366046357,311.0010268990658,224.9623329056062,255.10605905614247,114.00998328972254,306.92259699613754,86.98046083534251,217.99600393348527,111.97639573381129,231.0413348890756,271.0681540209308,213.02010191984868,153.05547116040069,194.06669764830264,189.00943673532984,230.0654377590451,256.0835020855132,183.9518968764308,198.97586067019097,221.00820430589104,384.9935117968039,111.09833986681502,378.95911654414056,204.0485299335649,87.9715694290106,114.95471401539763,206.00263440050415,104.01384799160975,304.0098724857369,334.9824917355961,356.9882633922476,207.01606337385434,226.95889690253148,230.14394905668962,182.92891578750704,334.9727005387807,111.98899994916626,153.89146215826824,181.98674163023523,361.95573167657113,172.96642181513627,154.0022474159582,114.02638293536236,154.0349881191396,203.95730041059744,72.93865727881399
