date,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
2023-09-28 10:30:00,86.95765781318514,329.0066502538824,168.96892171301084,204.00510823018212,240.89530633375847,94.97436365942627,45.98023245498598,196.9390225725201,220.0214541465492,223.9667628943608,198.97280436307327,216.9907017874416,111.03397167960544,102.05475989982757,119.94793147929232,318.0006769917056,134.0435890090801,221.93529917538643,207.89623659506586,135.01353769128454,126.9492116637546,147.90550121454586,202.9524321705698,95.98071396492858,238.0277877961723,132.00658163871674,187.03317303833242,210.03603631154817,183.00347248116879,232.05065762113492,151.08999824939266,238.06305519719888,289.03544542494114,215.05342104038596,247.99488819142707,222.98422705831945,67.97169914238951,273.9338874284646,142.96981849214393,277.00118589055324,270.93780969304436,106.91791968644398,159.97034864856735,237.9115358134361,149.10104067973003,253.9578724371085,110.95228126565638,98.97128460508941,258.93872636228815,72.96597228526764,260.0818809377804,178.02020908786912,56.99029969710632,237.95882114537238,140.92088199237946,270.9169642186326,151.05575624377337,212.01598710882126,161.05865755390292,299.9664360549867,102.98246632634854,199.01022074235368,110.99552643099204,258.9746119899301,169.94600248236316,282.98862467574816,129.96696239341935,207.02392668536302,340.9820529163261,173.95404935076655,251.03032943969694,141.91778081771753,178.05518885911033,206.01692334396463,151.04240741762516,175.91620905386847,383.04302583254326,191.99881409414792,103.06231922266167,84.01966024063908,154.9849725186022,103.99048956397696,231.9682551843631,303.049019321895,284.9194903715781,141.02196728409461,273.05827182535023,222.9595014151898,95.94759303294971,225.97696127544998,101.98638258270708,101.0008033228271,162.04258725000568,321.9667879514931,152.98765480422563,101.97419203552597,126.09692572331872,128.00912799438606,220.0805747732179,80.99081953965218
2023-09-28 10:40:00,111.08704673015495,350.02883914730427,211.97060681848163,240.0178771016336,204.03640121981596,100.00461312038203,105.85111488179788,235.0243623680379,234.03305379042428,216.94904826991066,157.02479284680356,260.07192016400523,103.05546471115564,133.07218827643328,103.04515655189915,282.03534636940554,112.00165598970032,231.022552878311,179.96343461539462,104.05578448951144,139.04216039438768,161.01625723761944,135.969532947234,110.98152675956104,326.0069079960663,129.01890878611485,211.93954709217817,161.01350015245075,196.00579860132532,235.05384277039494,198.0181090627962,209.9965921472991,269.0018817698483,217.07890093814137,255.08514905247864,232.99681960028852,66.98693422104306,326.009808277453,101.8628675634332,306.06275059040246,286.0606784970062,141.08756137816962,215.00373278320245,248.05429156887698,221.0051837350172,205.02979729317525,148.0023183644891,162.97966100740823,273.99634629041316,108.9589754730252,294.96792747972967,165.00220683030193,73.0791599360018,247.03536354160053,119.00682408010438,254.96634330795598,87.03995939099403,167.92829918667928,137.01288364794868,260.0326445559978,77.12344495723609,199.12426130854692,155.01151334937984,232.87685479911227,277.00738688132276,260.0585267066593,112.99126447246034,252.0512263778113,304.9813538061209,188.07450276759542,244.96143380318628,151.95173479342142,202.9759923943716,263.9914975576297,322.94169232068833,125.026271662834,417.1212188425941,183.02999818056801,103.98543046071197,124.13192376011271,163.0115892305259,74.01629988045136,170.02386974185816,288.1041299661595,250.0688529698712,183.01631414682677,254.9497277989777,202.0183208953537,212.9949470092656,284.94682962929494,66.95424045321143,141.02965308633048,166.94078826301313,247.0084489414155,138.89489201012472,243.01441286349126,104.94859523057985,149.9872844543575,183.99040311439026,63.06595419684326
2023-09-28 10:50:00,85.99635973396364,311.006175594202,218.92655353321013,216.99323940163745,197.06491318247052,117.05624552943888,105.94219212228558,213.04592416658323,280.00209001905563,251.04418786162367,223.00677238778204,251.06128629221638,138.99752071055548,95.0436204488527,123.99936330724928,251.98236802714953,150.96784294386038,219.00519437340287,166.89990949574334,101.99476184059894,189.0052838204199,160.98032673684213,201.99818027355033,65.98888385562067,350.9119134398712,161.0502544840011,188.0811004488388,173.0488433322392,198.1086446345688,227.07293923472872,163.96770466842946,181.9507611912922,269.0223770429751,268.001826977056,257.07460889710757,232.1230124000083,54.99772919342552,279.97880243984577,147.01512810945067,321.01336069960695,280.97998524970984,150.99331274962867,162.88687934302547,258.05094428299464,149.98622964062076,241.9923283653197,112.04051203680503,96.99204158547775,249.90957500019343,88.02661389750813,298.9606376887111,211.96426446747796,105.00102103264918,270.93821301171585,96.99234699256876,262.0074741115574,164.06337298016422,219.02406434518605,124.96704865664275,253.98758612429577,43.074100533991945,180.9965302252609,122.03204363478704,247.02510538586967,260.0634811905144,238.9944889195391,80.0545384434296,246.95206939304666,290.92372414533423,217.02883165031227,246.0051711499141,192.05560448587175,210.9955397722103,289.0341825965018,321.1155634164862,89.91413227788851,421.0144374172248,221.9169371040711,122.96603991996291,88.94236173584217,175.99711499181404,106.03173183001965,286.0757807045084,257.0885110392069,237.98528205670667,193.99492481955966,265.0192071367681,211.06941436365634,201.04921840844258,270.9956687076753,74.93329728334932,101.0555324871821,152.1045238937478,284.9938749583846,170.06943631064058,176.91544818703824,104.93600049932418,108.0296646885963,203.0236446718399,44.946229622621
2023-09-28 11:00:00,119.02592599240023,324.0205210151581,202.98194204632037,219.96646739583827,215.95105678437534,135.04175580391725,111.04027912599874,203.00280758432507,271.9587959426852,258.0875313324247,217.02067383286638,283.9630911737164,119.9945757546821,111.02637279782088,100.03060957840371,281.00952748605255,153.00365574609475,218.99769172618082,167.95404483504507,125.93312239378857,188.96428743243635,155.97666879056155,157.90822683938055,104.9225360164823,257.07543408841576,189.0267524449402,247.02534367166504,218.97854271789464,171.93426638343183,213.94555607552442,204.0025237007778,203.9960443176931,303.9767450893217,208.05563733014253,258.05955376760477,243.97175747103498,92.99264595700805,310.0363319641204,75.99243554998466,245.9805475066409,216.9055957923353,131.16242232577073,131.95204725630052,233.95443191936374,191.03870473813663,226.01370532736175,123.03848792543019,141.07199891923804,265.01917361094235,101.8280578967486,283.0234931629299,199.971182992145,63.01277854594597,248.95299238692056,118.92992570054399,246.94068539857966,162.97728907436422,208.03980303007546,167.0928161170258,232.02753817278446,116.99380562466915,152.07943867477277,104.10284588585743,251.01662800576028,246.9499698000955,250.99978165759651,108.94291265396227,262.0206453605061,232.06475455305488,194.97056165176787,262.0886704697301,145.07403556167105,176.90254221239945,275.0029159827098,286.03131569767027,98.95715509418055,453.00975399306463,111.00311052571296,115.01538728980569,97.03757575666583,218.96645025761896,86.91693136408979,242.0606279572651,312.02157997918994,291.0465839607056,144.0351212905594,272.98293864788565,224.9799885871275,244.00154633406885,280.98326565513247,89.09586746013281,114.05197419878441,155.05784282178047,314.1089675118784,152.04079594198762,131.9356961686443,81.967166526451,115.95601119996977,217.95218772064484,53.91298594223116
2023-09-28 11:10:00,129.9890797703462,301.1123440450341,210.04334999818957,163.91075318255454,197.99930088835885,132.02757572539485,107.98287395970658,205.99610537603905,203.9628772083647,215.9458855244551,180.06066733207442,243.96940638697438,136.97773063066023,106.01587466891516,79.01554054318044,230.01085117279214,153.98217751728856,196.0479015821968,183.04435644044477,92.01354803548122,136.02486220802314,148.97648517969535,128.9957026013232,94.12024001805256,343.99869465219103,163.98952213326803,166.06159915880866,211.02769123990933,150.12759535829315,248.93499509525404,163.9626707125598,226.0739716882328,257.01024914802156,224.94439577019418,241.00006979474966,168.0343718309786,95.97316944345874,241.04298186386083,111.98145027535205,294.99095050209246,201.0094073611229,80.01287559481705,119.9483806903348,217.89453134301,213.99676272034282,239.01966141379742,95.93974582536829,137.9883003533837,254.94640388952647,111.9857180829,286.92330693274,165.06557619567894,55.93035110202003,221.9358144546612,101.09143059917537,206.00107801007138,161.07610022940793,213.0155914462022,134.94571811544046,228.01472299207072,87.9023826367169,138.98534905633903,90.0086389993114,231.0219271123547,215.91159244044772,244.96460162601088,70.95368786218954,232.00899819337346,210.01555778552645,157.98227596016585,249.00221342792491,193.99746758998916,162.11625314268932,229.0207723147633,279.93458014518654,80.01918701019338,408.94448377491085,199.07263714793285,84.97669914547294,119.06630504236543,164.04411365469383,99.91825106562104,214.97154465886587,182.94706528248497,239.00292649041415,188.06536789339185,256.01801976849,237.0797586709149,231.02485818138055,276.9991449938525,69.96199276548495,109.93062263490411,207.94412461974076,331.03320551347036,152.9213870645064,131.92562871307413,113.97732565222121,98.0618782124036,209.9888324582888,67.02647271349248
2023-09-28 11:20:00,111.98897740294798,278.0016858752768,143.01052227635793,173.01760884465358,202.97827318697844,129.98632453220486,67.05153277383367,228.9560008831997,273.1076339472485,219.98625615202445,199.03131504503207,237.037559932258,94.99170579576457,109.02156278939586,92.86329348917955,240.04402487555328,178.939233474683,230.90001639732156,215.94094524996163,103.95707887913424,127.0443705507163,155.92482586916725,168.917733600387,131.0300228098097,308.0263921267939,168.96915407878453,207.94872504500842,192.9435219154968,179.9488983390321,219.9757636764548,189.01149845611153,205.99311155590547,244.98753015556701,259.0012118677928,231.081614365669,191.03082047681272,62.92014517245575,212.97625925345864,79.08740029662079,317.94665513970386,227.95393249555244,145.07394928063107,145.9855932705128,205.0343552028944,140.99805631285264,220.9986222720246,99.18223656636394,182.11779820521136,295.96768447794386,92.076656131178,290.99022407212567,205.03245125049548,54.94708125796596,283.0033798061377,85.01423814327055,250.97386671497472,178.02288218972922,163.08451484375843,153.01223483079843,254.1024036139747,127.93333711712117,227.0545124562173,120.94377539069957,173.01945432796876,233.05563681291528,213.00127917968717,92.96397550373001,228.95355299015267,220.93693172072545,170.0630826742658,242.00132991516801,137.02983731806216,252.02266022207505,186.0109876697369,320.0077073571424,102.96069172802065,416.1145339122392,205.0931942249726,135.01372860671518,92.99766473448162,187.98682328860946,116.92998738210956,228.93671232210323,249.9603405263248,270.04143681548794,141.89741796370657,300.0134340423869,203.97032098406854,205.07286424714718,289.9224492021406,116.06802540622436,151.08224134610552,205.0475716569043,326.9962808852195,180.06018206921806,148.973010510941,138.97568196616473,124.97614963804001,195.89032460216652,101.01139578959105
2023-09-28 11:30:00,116.95811531998909,378.92276444635047,211.04514778909748,239.0980474083822,263.8892362451534,92.0748422903322,113.00129016822089,230.95466765477465,235.06067968105015,206.08383609300262,238.95019176326193,240.0270884566665,139.0500729126725,124.99706257391726,97.04187201521364,349.0118517463055,182.0238459379628,227.04604341560747,147.07171864770675,102.00651313769141,118.03000050091926,153.03178504155082,172.02744665518378,86.08479038433263,302.0613936823304,192.98472903871206,179.01281923251668,197.98508203066834,178.02616919205443,222.9393685670831,199.981289302236,211.05261091323345,313.01112909252413,248.9764877319064,241.0605451626924,249.99245983458476,113.89825089120572,211.02702773824072,110.97435679565886,325.9869602864922,227.02122840127052,125.11221448343825,135.90575745262393,279.87589255604837,135.96788404684972,206.06392509155089,115.98177125510378,164.06860522308594,212.06190747733083,117.962579243024,302.09263528465283,166.91818734709554,42.01206012100651,270.9755875606581,134.00880108864197,219.03346191745177,164.05573792548262,241.01559308390358,172.95429104102413,230.00382039538235,88.9286273315363,211.02340336888233,143.9303477156877,230.0098961552606,231.07828981773213,284.0422196564457,122.94340308643777,242.98341046055586,259.05705647946525,168.97574068148052,207.971057145478,191.8760891181841,175.9611612158262,224.99292382077232,344.9707947867849,99.92507906447841,382.8881757976141,161.95224756515745,111.0430894956152,92.95943345194509,155.02960972106027,89.95999482861158,265.054319329149,281.0734270633758,250.95008909605463,170.94220723286952,252.02098754412293,226.93845786175697,215.97177663910526,292.9497406894666,151.94058579234118,107.93547240881759,179.91828898651266,305.0311058864867,154.00655282034992,192.05863722539715,106.9018192011212,150.9313982501575,153.06715559131126,114.0580692291948
2023-09-28 11:40:00,132.97810856739824,235.08731489484592,207.02709871846616,231.99844794418587,254.03652119795635,128.08294232708866,105.0236680007461,172.0629147755391,219.03639830333447,239.03537982038813,218.04559824474453,273.1011905377106,115.97285364024764,78.03002809724865,128.99302629893504,358.96578797903055,157.06256387675424,245.9780631193358,165.06720967605713,137.95539742233763,207.02491044071945,186.9814757201512,252.00497057766643,70.9730784083413,352.004663874222,160.04743640434285,222.05931700814142,173.06688086395351,236.0089243530245,206.92015923790876,178.92860767989882,244.96063654531048,309.99446905225966,220.00950395681005,228.98069287271423,248.98436229182337,61.04528377318775,238.98071101390224,74.00667190855062,345.02751420117914,204.0481446070165,102.00176884296208,126.00763511596885,236.9630783808546,213.92120375877207,242.9928793017438,166.0574915298063,131.968216372266,253.0632985994592,72.95981782829593,308.0075830339138,229.02646769520646,73.03630634144832,290.01953600547387,99.00404563054954,237.98953535568506,194.01707897962208,193.04107649873012,146.00157441001625,272.037685398228,85.05338351657903,149.0727638050085,108.07130097873157,249.04327122764082,252.89937808915434,253.92059118555082,115.9782797130352,246.93717036811688,214.95327966884022,142.02204557354307,248.01488193251254,134.00284503305423,205.94960870599974,218.96566771328855,303.97252259699053,76.9543351166503,426.92624739210254,242.93152647209135,94.93767116994471,94.99235543881673,117.04514176315212,85.06799565901457,233.94398284971,255.0685643370861,230.9910214615366,146.95991284044572,258.04413184249734,233.92015869423085,184.95687238901377,341.9989581961217,93.94007808585408,121.97719462771192,155.97905840507332,289.00800864170225,191.05261786192847,151.0384722930666,129.970604976076,151.97779738356544,197.9742642974173,48.03807512564403
2023-09-28 11:50:00,123.9547574403858,331.94341723788517,214.96860272175851,224.89283052966385,217.04451335674707,88.0307998195598,87.02858196354855,156.0002454861167,257.08127990540817,243.94614375624005,218.00242686021318,296.9917603098365,125.01252376463819,135.9161551484957,135.95435201203864,377.0469439837578,132.02280061242107,188.95178465721503,202.0458703994351,113.00789368619182,160.1348442307385,184.08577202173336,162.96388611307816,75.02308011550731,251.98468455161773,160.9835796318302,168.96020197108888,159.9128556440117,163.0252465571972,204.98938580862605,201.9445155331442,215.04127426854447,271.92147435418076,243.98661293061048,257.0144909765028,246.05141795794637,70.94403018853797,215.9384450070826,90.95933614453078,302.9562461963188,188.0517569584288,108.01555367476128,118.09344926335064,260.0761091319245,211.9732428860159,214.07806885984394,127.9694800174547,144.02760287733193,210.03710681885337,84.02466729512985,284.9763792516904,240.04186394100492,94.95377509792448,244.8792106073196,110.06362086290223,225.03873324383858,178.99405856504555,153.98688617566077,141.93704764983346,233.00873810811157,97.03799755123279,146.03906756866152,106.99875209573216,215.03654936294424,251.03664609038103,204.9799900807166,73.96015060817342,229.05318435510603,215.0191052758813,249.96228511959237,245.97268143570977,173.99766237764342,219.94355366020883,226.02307288112206,281.940977643137,97.02992001296191,395.97839535168,227.02067782837835,84.10325219306436,74.00729755737302,199.94698462268718,82.94782190640366,273.94899301762854,275.9766856802438,264.003303024325,108.9808892031373,239.02197405990432,258.9477841056643,182.93495376032502,303.97225908457267,93.01827869776648,136.03716021653634,176.99232698109333,303.9541094690444,159.04455696389917,186.99602051435394,120.99420711493593,112.0329292980982,244.01148138074845,80.99234192999842
2023-09-28 12:00:00,132.02816263432433,312.0453596002509,207.98436170515697,196.01125542763273,172.95725023466284,103.03980417426428,74.04164674530888,152.04262792385387,231.99726736113809,224.9796370323925,242.92181546970775,274.9908784010683,108.05016489354365,130.97116141442433,95.9605094427639,371.96789197839666,194.05593816817398,239.06339005215625,215.9959214770144,120.04099553144312,166.96123568398323,116.02990872534936,139.02455492154806,101.05627993613064,266.0697160545428,194.98708745811828,159.93128361871638,175.94094364587167,219.03054110992136,226.05297883457834,145.01086610691465,157.9021273625859,318.99736569365103,244.04657080989415,217.0592178684674,273.06301820306817,67.0663375427389,272.9220745934072,73.93253531079527,330.97857269461457,212.0529915438555,89.09042215358443,97.02645499564555,292.0733636643207,152.99346374734654,214.07048017653418,108.99687563342762,140.02505131809724,262.0515789114354,92.05719043513584,299.0206086629905,169.98043691237794,87.9218992927059,246.98634143687306,110.94250311449682,232.06410609843985,168.98070899512848,193.0860175996716,109.91431884624288,236.93110770228571,89.94475216468612,152.9088426714012,109.91668319480723,246.90204029394914,244.08903806563202,186.97671306736862,109.02719869382777,230.08211025464945,202.00870989189974,186.02687343235084,259.9470903697736,202.00074908766564,248.9794112833531,192.99456367245733,334.9588172107651,73.9968486044312,411.03383543474865,187.9363146898546,105.05693658328204,85.00374370620573,115.07130658995081,97.92871591462776,218.09881068734776,227.97282113656246,300.9931086820229,149.01452568025704,231.97098446436436,242.98562527505405,182.98067435707557,310.9541988904797,75.00476209565178,125.93135632280962,189.96242086633012,331.0608296430582,126.96377149492125,145.0281694966422,121.9862400788838,125.93836037131204,265.9518146611138,68.92667873274051
2023-09-28 12:10:00,85.02414518912171,257.0496416252567,194.9449471215188,166.93552503612895,199.01403473815108,131.99265840047025,99.99462630369833,160.98670052912175,212.99197067086058,240.01820620188388,223.02741934492747,210.9119098767862,126.87915446468516,126.04037396463548,108.08155918465523,360.9384150889588,175.9909259423308,216.98472772735337,168.99054334476529,127.91838966113856,130.9476680261614,163.00970006724754,198.0040161614434,93.94011694924005,330.0922034368207,139.0005083144517,146.06245898340518,170.99717170101908,227.05149617732803,217.99805204678404,176.0566018805328,209.9607993729167,280.0694155729174,255.9140649416519,242.03049667186121,283.07026037199466,84.99844194293354,277.9260587633434,111.98149336987969,329.9225813975804,210.00890375234965,112.01150563107396,129.98617196464744,254.90347481476448,147.9734694851305,211.01653041634208,161.009605177446,139.94075520999644,308.0014004163774,106.96254866418847,296.9858143391751,218.0430806630307,90.97452332961161,227.0338920935728,81.98892870241643,220.94328431958334,147.02424655798387,209.99145501422132,111.90519425775145,205.9982760379783,96.94774678689393,173.08612487760436,93.01429390948705,230.9517291472349,242.06146468565518,209.08242695909217,109.02817201413619,251.00800625372727,194.00864602279358,203.0568710973352,249.01677235629654,201.01251858847667,172.9741545654426,211.96228187996488,224.07459693573125,66.99237006759279,397.98191506874866,194.0784880638477,98.03026977114608,115.04146408001742,204.05332032961343,107.98150212669971,175.98027537584377,276.1395405376478,215.0565440935034,179.97390569160663,234.11278524480747,222.95998337899218,202.01715400559573,316.9948472588876,106.05153204378755,148.03694691977762,167.02754341327568,311.03287779271574,132.02471796424265,151.97742747417635,114.90925820244412,101.00169552744899,230.9724812230357,85.98550576188744
2023-09-28 12:20:00,100.06565733141677,302.0880858523231,226.8778985502099,172.94047777343872,230.9791409861165,140.00677473967122,135.99681499108735,158.04904428982877,240.0183360524151,183.91625603207953,267.08019153700917,240.00548354876634,152.05616479337007,100.05069768106412,121.0142502698979,318.0830875248062,199.04198174404496,205.98216308053517,227.97278298732508,105.00394020829508,150.96013496475396,165.01682466437435,181.94939363830167,90.96463337025729,329.96465701228374,212.08489876125108,194.9485573171769,221.03887511766047,215.99983534969425,163.04541985023647,146.981034410596,270.998887196251,304.9431930213192,223.98257935094566,233.99309342571422,279.00586665593863,69.97781508784662,237.9908439527092,114.0569945447569,316.0021602894226,156.9555512845727,108.09586697084671,100.02893271178438,264.0017445706474,212.01788032242365,206.97936108734137,148.05898757151655,150.99816199245237,376.00555012527866,74.02161301415897,316.97827919767303,195.92438996634039,81.02493313863991,270.04746246761846,116.9416082785347,225.94086581875894,204.0737252159774,213.07452566991265,172.0281801467344,219.06178031271446,69.95577403172601,164.9845331639725,124.0233487017256,256.9714960111782,256.9251064729715,238.89231171317923,79.03999368969738,222.95135130376912,242.9713126853207,221.99385293735745,277.0717479404379,201.0420370201588,210.02007155304432,202.04678180892824,340.07616184291567,99.98106630165556,424.94779807443047,258.9742874701494,83.01495511439848,96.06543117127858,151.04376925448207,80.9985567985957,243.0047873756065,264.9496898328073,260.98970771354703,177.01362903012364,208.94085994357044,200.96159454676385,244.96153259647835,396.9937967153652,134.9913942889935,117.00565738740232,219.9535994618688,332.0649735729587,126.0277615738531,188.95776235720274,152.84470609872483,120.97853966566622,231.98085140319822,78.04870331922825
2023-09-28 12:30:00,105.04445000959261,276.0496075533543,222.00353742391965,160.03678757812258,260.91887224265594,143.9648106242907,80.91646142053649,204.01136620255184,245.04195252909727,231.03445760097148,275.94772705858475,256.9351334694833,148.02002718125325,125.94698590746859,120.94594283638236,349.07882498219954,137.0212769930812,236.0165622624683,161.92235817282304,108.9978552028775,107.9495352010434,195.06512543324666,166.04145849877526,132.0057640270323,285.96446163753546,169.9341905991142,212.9331565686542,183.03027423807933,169.96058387104296,239.01866120992716,208.06211994188843,182.9990193369082,243.9428617660337,242.95493610581306,272.0514189617421,244.84046019791091,94.03083180683456,302.00691634864575,102.99702322305804,298.03098596760196,236.99688028589108,115.93900730988187,127.02925547917162,292.9421188442548,180.99455229746664,219.9123546186337,160.00861161283498,119.02556947333272,309.011988697832,145.00788592318426,289.12812128055504,220.99606610296078,87.94200295889584,216.02264618217103,102.98948567913165,254.9212371339548,157.01670928002233,250.00910603083472,146.98968535011744,259.0207353574403,122.05096193966182,125.00825309424401,124.03733509923343,204.00614460601545,266.011292174334,252.04155659712072,117.96453565212151,237.04498991931888,240.97498765322672,204.0156460449028,233.03585886742846,143.96822059513983,232.02732349300163,281.05359474919294,336.9590039987341,71.9786779129329,461.9974669491185,229.9959429608234,68.05475538569772,86.99826577793525,143.06452388050818,90.96255965727687,220.9993600301051,238.95238186960455,268.93808976892456,173.0037965752372,265.08414302413456,178.01893830089085,166.9963830924095,357.12558734336983,82.96182398229327,138.12866879725584,234.89933264525703,306.00414117947213,111.02930554608193,176.04422271006345,93.95185155515915,129.02203852670175,269.9506569206181,78.0670750941563
2023-09-28 12:40:00,93.93547693106173,304.94513045396747,289.9897878220281,211.00806615734209,240.95193653998317,142.95614305428091,113.001641534227,194.98317684474694,258.0066257750245,246.02597984715445,246.06945512364084,269.86122378646274,133.98461102711065,129.95153707670107,110.94708702798991,336.02579603100156,155.9940700870092,203.94935798260911,201.0109131933813,140.08772366392284,132.06419501261342,150.9728449696343,220.9414990746139,145.00659037769827,286.94157838289203,209.0384280481578,190.96449532036925,209.9724881864563,214.97845916222985,241.0710687624297,193.04115971215882,210.02253099235836,280.01007589892953,222.97639359056356,226.0210324509674,211.97061508585963,109.08538564239271,303.05656581393015,119.96699062440263,334.9939554612774,150.99091472701247,127.9952848773359,134.98190440268039,293.00235510982924,148.02227386465688,233.03671560050844,170.05695838885742,206.9950119371165,274.99018158435024,138.05365228939087,317.921470065707,222.02583658370418,77.90961893426892,256.9746413207232,114.93946117076273,254.04077067220499,226.0212900553268,215.9421912383416,153.9569484478343,194.9733550233728,113.9494017964699,174.95682685742997,125.00513929186812,281.00012410060776,266.0767790448173,203.99344733319464,91.06840128916471,261.9989965055865,237.0437326055976,173.89502461861292,260.04686932320874,141.93663738218055,170.065985798862,208.1463311701902,287.00349659326486,92.96451669675918,375.00873091807756,230.97429197492326,101.023359626261,75.03228331288834,226.98982356264605,84.98790207308333,164.92547700620688,245.01392877463437,276.00224958754933,157.96637314671275,246.08493913538658,222.98095577582305,227.04489212653112,398.0205328811733,128.01442935869622,149.06531433280622,230.98801085174537,304.99667016640973,170.01595258192373,143.97970907112142,116.9604119692557,143.02977887953531,235.93514034862523,85.04222591928331
2023-09-28 12:50:00,124.10005608774031,201.00094330977723,248.11132793315585,162.05334382089913,227.0004722656345,106.94385793048636,87.97197796033984,213.08907639548988,225.97006216091165,230.09423112939606,206.99111776513928,270.9911536894005,95.9878729985792,112.01805693026974,112.02302288329288,332.0132955186986,205.03767289385337,201.9691593943034,211.97546491081252,135.02750629281368,114.96840837432046,125.98324211962178,198.93642694304754,121.99470714369096,290.9944974692367,164.0098414650947,166.0555245827115,268.96393860484204,254.05626023218426,215.973934432847,179.00693895411027,196.95839198109618,252.92389664373275,201.97212338729523,224.91486142097858,245.94485266536302,61.01928001020448,311.9566710452545,97.06083189423622,335.987071761216,257.02334948293907,102.98573990543268,117.98047029025685,295.9596920568015,158.0193825216563,232.92954460776915,158.0574719267092,164.01224893075056,316.0303106494879,86.99486509473572,288.0253378934367,227.02590982809238,57.078280609433484,287.04271820250807,111.97374166036165,240.05610556381382,202.9427422587682,206.9778760947657,189.96230276847214,223.9715482296209,41.98937376279107,125.95984562513728,106.96207169303322,277.05435109121123,211.94594006197116,247.03259716223238,106.9712014490701,232.99264543270579,235.0631676267679,201.00419616695086,266.9368332860417,149.00810240039422,213.90494692667724,202.9248091205128,304.9917726136477,83.86984019203787,436.0628747245205,242.02112654744843,63.99001241780632,91.01630823238969,239.03907808045895,132.07838450652756,245.96505099884854,239.89708108430443,235.9676524710945,111.05235824106855,282.9991051464977,236.99702089879173,286.93188952485804,343.9733680579263,145.96982756470885,104.03406043032186,222.98506013979454,326.91954201263013,149.97382937729864,181.98435957699326,102.98746465351648,164.94598123024622,225.98097811155137,88.05004834522397
2023-09-28 13:00:00,103.90539473496328,329.0620131217267,232.93577525094614,156.01675987724772,289.9262742579662,113.91991293545377,112.02923815912831,189.00711963843077,242.91902509987597,203.02296355474533,199.02874654156568,313.0450386681915,118.02729454327174,130.9281894329661,123.04758100073319,366.12787785968555,172.01760565250072,222.96489279284626,201.9798297895277,152.00546949715317,140.98753348622552,150.99598721650938,113.98007093780758,107.00904395840526,302.95910228099854,158.93093538962606,168.9726239122226,238.02738857862593,212.98959401946155,190.10332387971278,146.02418032032645,206.98920432611126,306.11074157212573,258.9820476386237,267.99024460046695,249.97404822430184,47.98582721601184,219.99579740571647,68.95151697875373,316.94465445959366,169.89796046591093,128.92807992582775,123.99735352908274,250.08361511813345,141.9137348951869,202.93836632181944,141.85317818368182,111.95627804791401,249.0524474249988,94.99690098308214,287.07077923191065,222.92521857428895,69.018334423261,226.03525572991225,118.07414689292548,191.97574093628094,181.97864613680085,229.0072001664293,139.97287190885294,234.98039697281519,89.07980897781671,140.01571411692504,125.00726912085081,208.96351965731594,205.95573503420937,254.99679029963133,81.9632753690852,257.02400828693004,279.9884661380962,199.98416297956322,264.055496040614,155.99031223897424,216.9540767487109,227.99183022204818,336.00782823063804,74.01577380304767,397.9510965176261,218.05250350604967,90.00838282937232,66.96284795277687,217.04477985593456,98.99924570302255,198.02541025920598,222.00957211677473,283.96970720167803,174.0459692407277,175.9527960014888,172.0825107223537,152.91261577980313,359.9084297837157,147.9846167800109,148.96294061560315,203.01628948249763,344.01947720771244,152.91389384948934,178.93791736676116,134.11678597292706,120.03995324619619,231.0026707810713,55.887750636505764
2023-09-28 13:10:00,129.94157007905716,278.0085644482179,260.90948841542996,220.87627413838416,259.95865965446313,95.12150987720045,81.9861415944122,164.02131415824098,251.03280009255022,250.99723646641866,213.9914156793827,293.9742203241927,130.91101193698194,99.04342205376113,130.00024122389186,386.9724128568586,207.99805798180242,206.029702019876,157.09478258545494,126.10932354351566,161.96448234072892,120.00390700700832,231.07502836530608,99.06533088558622,340.04655001828405,211.00053482334891,188.98507354168646,222.96264792941253,217.03760836722273,241.02986793320397,146.02073320459905,198.02778433711288,309.98792958841784,227.02587298005136,246.99516399015934,216.93181030058352,65.9354602875055,287.97834689568975,103.96972368024511,278.9958173827585,212.98029751630028,115.96808844129372,133.0090472814059,280.04834260227767,139.0898532581437,241.07640526930805,107.95182385523388,235.99428826790017,280.0120078740804,134.06273012423551,298.98384013378615,236.98533951637555,74.01801659831008,279.98836272174464,132.9726481664395,196.99879550613318,196.09140380417395,208.99036109358335,211.91888120114865,223.10452051021684,108.97610877051648,145.9343709808035,136.85560188032002,227.00019401355462,185.00706935933758,250.92351811604453,78.95620849435231,266.9907414043102,229.98489078474765,131.10371055305455,303.0147593898589,142.96052089030954,172.92977564069005,234.95607547243048,280.99984509449575,41.95420931798391,421.9004839880789,220.98605297366458,99.89663521795075,103.03032541165885,207.93252660251974,131.0605762814557,191.99237590799248,180.01802668136943,310.9849900392262,206.99358033667116,222.96200054890406,240.0287721972634,213.93016455494046,341.9643495883793,106.03815442334694,114.93011742277595,213.98293674708816,275.0010392438891,174.0953230455204,182.05090412336216,85.98846222132646,125.92714187653533,199.06625816999775,69.98264316019808
